,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2020-11-17,86.43583679199219,86.91522,-0.011932009853017567,0.005546141435874604,0,-0.0,0.0,0.0,-0.0,2.573274425347893,1.9392997041719606
2020-11-18,87.32620239257812,86.77291,0.010300884837022073,-0.0063359141430820495,0,0.0,0.0,0.0,0.0,2.599781428857456,1.9392997041719606
2020-11-19,86.22429656982422,87.04439,-0.012618272552380683,0.009511138741439149,0,-0.0,0.0,0.0,-0.0,2.566976678211515,1.9392997041719606
2020-11-20,85.78632354736328,86.62953,-0.005079461820906461,0.009829169477378752,0,-0.0,0.0,0.0,-0.0,2.5539378181793824,1.9392997041719606
2020-11-23,87.59088134765625,86.60271,0.021035495235981916,-0.011281704479652481,0,0.0,0.0,0.0,0.0,2.607661164986689,1.9392997041719606
2020-11-24,87.602294921875,88.32396,0.00013030550718462486,0.008237962593954054,0,0.0,0.0,0.0,0.0,2.6080009575973584,1.9392997041719606
2020-11-25,88.17062377929688,87.84315,0.0064876023844890884,-0.0037141225436326977,0,0.0,0.0,0.0,0.0,2.624920630828617,1.9392997041719606
2020-11-26,88.73895263671875,88.34233,0.006445784696323287,-0.004469533303207444,0,0.0,0.0,0.0,0.0,2.6418403040598752,1.9392997041719606
2020-11-27,87.11913299560547,88.660805,-0.018253761093446008,0.01769613286908461,1,-0.0,1.0,0.0005,-0.0005,2.5936167823025293,1.9383300543198747
2020-11-30,89.15310668945312,86.676575,0.023347037830946382,-0.027778414845916418,0,0.023347037830946382,1.0,0.0005,0.022847037830946382,2.654170051437924,1.9826151543997814
2020-12-01,90.62345123291016,88.95832,0.016492353413759098,-0.018374169076333723,0,0.0,0.0,0.0,0.0,2.6979435619464534,1.9826151543997814
2020-12-02,90.4680404663086,90.886566,-0.0017149067320570976,0.004626227048176702,0,-0.0,0.0,0.0,-0.0,2.6933168403693615,1.9826151543997814
2020-12-03,90.56338500976562,90.87941,0.0010539030464855603,0.0034895424926901742,0,0.0,0.0,0.0,0.0,2.6961553351925778,1.9826151543997814
2020-12-04,90.22918701171876,90.96188,-0.003690210983288922,0.008120393826755303,0,-0.0,0.0,0.0,-0.0,2.686205953161997,1.9826151543997814
2020-12-07,89.94612884521484,89.66103,-0.003137102038469619,-0.0031696218448084676,0,-0.0,0.0,0.0,-0.0,2.6777790509905834,1.9826151543997814
2020-12-08,88.28409576416016,88.85226,-0.0184780946372336,0.006435598686539851,0,-0.0,0.0,0.0,-0.0,2.628298796268778,1.9826151543997814
2020-12-09,87.77709197998047,88.13746,-0.005742866592121865,0.004105476875119675,0,-0.0,0.0,0.0,-0.0,2.613204826917572,1.9826151543997814
2020-12-10,88.13214111328125,87.920166,0.004044895146238847,-0.002405196276620426,0,0.0,0.0,0.0,0.0,2.6237749664380985,1.9826151543997814
2020-12-11,87.01286315917969,88.21166,-0.01269999729908855,0.013777263381251124,1,-0.0,1.0,0.0005,-0.0005,2.5904530314509184,1.9816238468225817
2020-12-14,87.45084381103516,86.835266,0.005033516148689854,-0.007039128165350285,0,0.005033516148689854,1.0,0.0005,0.004533516148689853,2.603492118617149,1.990607570532781
2020-12-15,87.25767517089844,86.867935,-0.002208882518665245,-0.004466541074708329,0,-0.0,0.0,0.0,-0.0,2.597741310388853,1.990607570532781
2020-12-16,86.42937469482422,86.76411,-0.009492580159303432,0.003872896880788237,0,-0.0,0.0,0.0,-0.0,2.5730820427668526,1.990607570532781
2020-12-17,85.71977996826172,86.52743,-0.0082101106142215,0.009421952615570894,0,-0.0,0.0,0.0,-0.0,2.5519567545762696,1.990607570532781
2020-12-18,86.13392639160156,86.293724,0.004831398581438107,0.0018552233150329511,0,0.0,0.0,0.0,0.0,2.564286274820221,1.990607570532781
2020-12-21,85.42183685302734,85.99945,-0.008267236481671048,0.006761898969232194,0,-0.0,0.0,0.0,-0.0,2.5430867137795787,1.990607570532781
2020-12-22,85.81959533691406,86.52068,0.004656402841946461,0.00816932250621547,0,0.0,0.0,0.0,0.0,2.5549283499809383,1.990607570532781
2020-12-23,86.11405944824219,86.63464,0.003431199018966602,0.006045285865988042,0,0.0,0.0,0.0,0.0,2.5636948176289227,1.990607570532781
2020-12-24,87.10224151611328,86.04096,0.011475269824726242,-0.012184293749531934,0,0.0,0.0,0.0,0.0,2.593113907409467,1.990607570532781
2020-12-25,88.09042358398438,87.20595,0.011345081948187064,-0.010040543251157871,0,0.0,0.0,0.0,0.0,2.6225329971900107,1.990607570532781
2020-12-28,87.28599548339844,88.30447,-0.009131845073023226,0.01166820357057011,1,-0.0,1.0,0.0005,-0.0005,2.5985844321607803,1.9896122667475147
2020-12-29,86.21784210205078,86.58444,-0.012237397023796559,0.004252020552627283,0,-0.012237397023796559,1.0,0.0005,-0.01273739702379656,2.566784522764572,1.964269785382536
2020-12-30,87.03173828125,86.50637,0.009439997097536512,-0.006036507453391756,0,0.0,0.0,0.0,0.0,2.591014961209471,1.964269785382536
2020-12-31,86.37352752685547,87.02183,-0.007562881856587378,0.00750577392705035,0,-0.0,0.0,0.0,-0.0,2.5714194211691934,1.964269785382536
2021-01-01,85.71531677246094,86.55047,-0.007620514910542275,0.009743318975070312,0,-0.0,0.0,0.0,-0.0,2.551823881128916,1.964269785382536
2021-01-04,86.40654754638672,86.73311,0.00806426202402899,0.003779354497942206,0,0.0,0.0,0.0,0.0,2.5724024575455138,1.964269785382536
2021-01-05,85.55391693115234,86.79797,-0.00986766210947898,0.014541200990964375,1,-0.0,1.0,0.0005,-0.0005,2.5470188592848615,1.9632876504898449
2021-01-06,88.10929870605469,85.98342,0.029868670734955804,-0.024127730121463423,0,0.029868670734955804,1.0,0.0005,0.029368670734955804,2.6230949269485637,2.0209467990550865
2021-01-07,89.2757568359375,88.63698,0.01323876307056171,-0.007155119252557267,0,0.0,0.0,0.0,0.0,2.6578214591980283,2.0209467990550865
2021-01-08,87.21298217773438,88.58549,-0.02310565299372258,0.015737395439490934,1,-0.0,1.0,0.0005,-0.0005,2.5964107588425294,2.019936325655559
2021-01-11,86.27643585205078,86.660416,-0.01073861141194521,0.00445057556644714,0,-0.01073861141194521,1.0,0.0005,-0.01123861141194521,2.5685289126375257,1.9972350462146438
2021-01-12,86.76409149169922,86.6482,0.005652246002427308,-0.0013356966106280825,0,0.0,0.0,0.0,0.0,2.5830468699161,1.9972350462146438
2021-01-13,85.95317077636719,87.02602,-0.009346271036672071,0.012481743829738434,1,-0.0,1.0,0.0005,-0.0005,2.558905013769437,1.9962364286915366
2021-01-14,85.78929901123047,86.59912,-0.0019065237926251255,0.009439663126440973,0,-0.0019065237926251255,1.0,0.0005,-0.0024065237926251255,2.5540264004776176,1.9914324382301856
2021-01-15,87.20081329345703,86.769775,0.016453267464532795,-0.004943049113331761,0,0.0,0.0,0.0,0.0,2.5960484799561536,1.9914324382301856
2021-01-18,88.6123275756836,87.31637,0.016186939420810065,-0.014625047192777707,0,0.0,0.0,0.0,0.0,2.63807055943469,1.9914324382301856
2021-01-19,93.3595962524414,89.75082,0.05357345650020506,-0.03865462204301458,0,0.0,0.0,0.0,0.0,2.779401117795036,1.9914324382301856
2021-01-20,93.56217193603516,94.37555,0.0021698431840471155,0.008693442697409466,0,0.0,0.0,0.0,0.0,2.7854319823662164,1.9914324382301856
2021-01-21,93.97980499267578,94.293915,0.004463695615426033,0.003342311704845244,0,0.0,0.0,0.0,0.0,2.797865302892972,1.9914324382301856
2021-01-22,94.0652084350586,94.082085,0.0009087424940865674,0.00017940980500538758,0,0.0,0.0,0.0,0.0,2.800407841986441,1.9914324382301856
2021-01-25,94.7440414428711,94.57307,0.007216621523580269,-0.001804596139678157,0,0.0,0.0,0.0,0.0,2.820617325493723,1.9914324382301856
2021-01-26,90.32402801513672,94.68012,-0.04665215205538342,0.04822741474307986,1,-0.0,1.0,0.0005,-0.0005,2.689029457134741,1.9904367220110706
2021-01-27,92.02530670166016,91.092575,0.01883528363281517,-0.010135599237303516,0,0.01883528363281517,1.0,0.0005,0.01833528363281517,2.7396780896568687,2.0269319438623143
2021-01-28,90.7421417236328,92.98601,-0.01394360990490684,0.024727937033168997,1,-0.0,1.0,0.0005,-0.0005,2.701477087109673,2.025918477890383
2021-01-29,94.00514221191406,92.359726,0.03595904203164135,-0.01750347077882605,0,0.03595904203164135,1.0,0.0005,0.03545904203164135,2.7986196152325657,2.097755606350577
2021-02-01,95.29871368408205,94.7056,0.013760645872455735,-0.00622376459581731,0,0.0,0.0,0.0,0.0,2.8371304286894894,2.097755606350577
2021-02-02,102.23885345458984,97.98279,0.07282511486476673,-0.04162864923502597,0,0.0,0.0,0.0,0.0,3.0437447780451263,2.097755606350577
2021-02-03,101.97814178466795,102.12565,-0.0025500253681707274,0.0014464542232851198,0,-0.0,0.0,0.0,-0.0,3.035983151646874,2.097755606350577
2021-02-04,103.72608947753906,102.199356,0.017140415213311,-0.014718894794236895,0,0.0,0.0,0.0,0.0,3.088021163446718,2.097755606350577
2021-02-05,103.5120620727539,102.9687,-0.0020633902797569936,-0.005249296242728873,0,-0.0,0.0,0.0,-0.0,3.081649370594378,2.097755606350577
2021-02-08,103.05870056152344,103.2374,-0.004379794027403516,0.0017339213257813269,0,-0.0,0.0,0.0,-0.0,3.068152381086497,2.097755606350577
2021-02-09,103.6093978881836,102.96651,0.00534353066417137,-0.006204948038300504,0,0.0,0.0,0.0,0.0,3.084547147417183,2.097755606350577
2021-02-10,103.72211456298828,103.26582,0.0010879001046442127,-0.004399169845822731,0,0.0,0.0,0.0,0.0,3.0879028265816384,2.097755606350577
2021-02-11,104.03396606445312,103.495186,0.003006605705820453,-0.005178887557440118,0,0.0,0.0,0.0,0.0,3.0971869328390578,2.097755606350577
2021-02-12,104.42303848266602,104.224075,0.0037398595183024685,-0.001905356980358607,0,0.0,0.0,0.0,0.0,3.108769976869798,2.097755606350577
2021-02-15,104.8121109008789,104.473434,0.003725925081920378,-0.0032312721280559455,0,0.0,0.0,0.0,0.0,3.1203530209005383,2.097755606350577
2021-02-16,105.20538330078124,105.03161,0.0037521656278276527,-0.0016517664190381465,0,0.0,0.0,0.0,0.0,3.1320611022522495,2.097755606350577
2021-02-17,104.56926727294922,104.73868,-0.006046420894768922,0.0016200812149157204,0,-0.0,0.0,0.0,-0.0,3.1131233425598985,2.097755606350577
2021-02-18,103.72509765625,104.24005,-0.008072827119422588,0.004964599936920101,0,-0.0,0.0,0.0,-0.0,3.0879916360139736,2.097755606350577
2021-02-19,102.00943756103516,104.25544,-0.016540452927801708,0.02201759220485632,1,-0.0,1.0,0.0005,-0.0005,3.0369148557170393,2.096706728547402
2021-02-22,102.30042266845705,102.74849,0.002852531240041145,0.00437991065665384,0,0.002852531240041145,1.0,0.0005,0.002352531240041145,3.0455777502163173,2.1016392966275146
2021-02-23,103.47681427001952,102.228424,0.011499381633788719,-0.01206444367813892,0,0.0,0.0,0.0,0.0,3.0806000110614304,2.1016392966275146
2021-02-24,100.1070556640625,101.67413,-0.03256534934641242,0.015654017854420988,1,-0.0,1.0,0.0005,-0.0005,2.980279195504653,2.100588476979201
2021-02-25,100.40299987792967,100.533,0.0029562772764020195,0.0012947546744224185,0,0.0029562772764020195,1.0,0.0005,0.0024562772764020195,2.989089727167657,2.1057481047222772
2021-02-26,102.77416229248048,101.68707,0.02361644988131517,-0.010577459492985528,0,0.0,0.0,0.0,0.0,3.059681414900066,2.1057481047222772
2021-03-01,102.51692962646484,101.85031,-0.002502892363973608,-0.006502519628678779,0,-0.0,0.0,0.0,-0.0,3.052023361650521,2.1057481047222772
2021-03-02,99.88160705566406,101.90122,-0.025706218284169857,0.02022009089435567,1,-0.0,1.0,0.0005,-0.0005,2.9735673829075466,2.104695230669916
2021-03-03,100.99989318847656,100.92974,0.01119611674038512,-0.0006945777911262947,0,0.01119611674038512,1.0,0.0005,0.01069611674038512,3.006859790461981,2.127207296560093
2021-03-04,104.13526153564452,102.11746,0.031043283791568177,-0.019376715895131433,0,0.0,0.0,0.0,0.0,3.1002025922587477,2.127207296560093
2021-03-05,99.68743896484376,101.81351,-0.04271197388099235,0.021327342113625268,1,-0.0,1.0,0.0005,-0.0005,2.967786820112407,2.126143692911813
2021-03-08,101.31919860839844,100.46701,0.016368758797486338,-0.008410924307102878,0,0.016368758797486338,1.0,0.0005,0.015868758797486338,3.016365806733186,2.159882954343428
2021-03-09,101.11212158203124,102.74723,-0.0020438083720693,0.01617124556552177,1,-0.0,1.0,0.0005,-0.0005,3.0102009330441613,2.1588030128662563
2021-03-10,104.30757904052734,101.79574,0.03160310958269896,-0.024081095960788786,0,0.03160310958269896,1.0,0.0005,0.031103109582698962,3.1053326429970984,2.225948499542896
2021-03-11,101.7978973388672,102.94979,-0.024060396423207564,0.01131549517067324,1,-0.0,1.0,0.0005,-0.0005,3.0306171085806612,2.2248355252931247
2021-03-12,102.01836395263672,101.49034,0.002165728561520419,-0.005175761947706026,0,0.002165728561520419,1.0,0.0005,0.0016657285615204191,3.037180602611747,2.228541497372291
2021-03-15,103.48078918457033,102.10104,0.0143349214325037,-0.013333349061896997,0,0.0,0.0,0.0,0.0,3.080718347926511,2.228541497372291
2021-03-16,103.39785766601562,103.13385,-0.0008014194635371785,-0.0025533175862515758,0,-0.0,0.0,0.0,-0.0,3.0782494002808063,2.228541497372291
2021-03-17,100.3747100830078,103.04983,-0.029238009870309556,0.026651309781752085,1,-0.0,1.0,0.0005,-0.0005,2.9882475139321216,2.227427226623605
2021-03-18,100.6537857055664,101.50814,0.0027803380186883775,0.00848805489440413,0,0.0027803380186883775,1.0,0.0005,0.0022803380186883775,2.996555852104358,2.2325065136123365
2021-03-19,100.83900451660156,101.42018,0.0018401574241524443,0.005763412288712334,0,0.0,0.0,0.0,0.0,3.0020699866024954,2.2325065136123365
2021-03-22,101.36735534667967,101.63016,0.005239548254278192,0.0025925715741982203,0,0.0,0.0,0.0,0.0,3.0177994771600196,2.2325065136123365
2021-03-23,100.9303741455078,101.719734,-0.0043108671393998765,0.007820837414599694,0,-0.0,0.0,0.0,-0.0,3.004790144560632,2.2325065136123365
2021-03-24,100.9269027709961,101.4545,-3.439375451730342e-05,0.005227501345371209,0,-0.0,0.0,0.0,-0.0,3.0046867985460244,2.2325065136123365
2021-03-25,100.54305267333984,101.3447,-0.0038032485602694788,0.007973211272797664,0,-0.0,0.0,0.0,-0.0,2.9932592278053933,2.2325065136123365
2021-03-26,101.58882904052734,100.932175,0.010401279246863293,-0.006463844146172743,0,0.0,0.0,0.0,0.0,3.0243929528920477,2.2325065136123365
2021-03-29,101.62259674072266,101.455666,0.0003323958009382455,-0.0016426578113296392,0,0.0,0.0,0.0,0.0,3.025398248409976,2.2325065136123365
2021-03-30,102.41960144042967,102.57969,0.007842790139878764,0.001563056125954022,0,0.0,0.0,0.0,0.0,3.0491258119618125,2.2325065136123365
2021-03-31,105.75957489013672,102.97872,0.03261068587197813,-0.02629410409764914,0,0.0,0.0,0.0,0.0,3.1485598959998393,2.2325065136123365
2021-04-01,107.97380065917969,106.01282,0.020936409505646347,-0.018161658331885988,0,0.0,0.0,0.0,0.0,3.214479435335547,2.2325065136123365
2021-04-02,110.18802642822266,109.297516,0.020507065191047502,-0.008081736173595203,0,0.0,0.0,0.0,0.0,3.2803989746712547,2.2325065136123365
2021-04-05,109.70633697509766,109.675674,-0.0043715226485046,-0.00027949649461046056,0,-0.0,0.0,0.0,-0.0,3.2660586362573483,2.2325065136123365
2021-04-06,111.18464660644533,109.47644,0.013475152594724094,-0.015363687603417744,0,0.0,0.0,0.0,0.0,3.3100692747642326,2.2325065136123365
2021-04-07,111.75074005126952,111.291725,0.005091471368596112,-0.0041074886158921345,0,0.0,0.0,0.0,0.0,3.3269223977047644,2.2325065136123365
2021-04-08,112.75580596923828,112.84482,0.008993818900059791,0.0007894240587520415,0,0.0,0.0,0.0,0.0,3.3568441352442737,2.2325065136123365
2021-04-09,111.46223449707033,112.738,-0.0114723269551269,0.011445710478427105,1,-0.0,1.0,0.0005,-0.0005,3.3183333217873514,2.2313902603555307
2021-04-12,111.9493637084961,112.29373,0.004370352107363917,0.0030761048526700683,0,0.004370352107363917,1.0,0.0005,0.0038703521073639173,3.332835606813161,2.2400265263520494
2021-04-13,111.32765197753906,113.23413,-0.005553508393097317,0.017124935700795877,1,-0.0,1.0,0.0005,-0.0005,3.3143266762979104,2.2389065130888732
2021-04-14,113.47982025146484,111.83003,0.019331839266312656,-0.014538161050803525,0,0.019331839266312656,1.0,0.0005,0.018831839266312655,3.3783987068801538,2.2810692406756634
2021-04-15,113.35567474365234,114.22998,-0.0010939875260411736,0.007712941827348749,0,-0.0,0.0,0.0,-0.0,3.374702780836833,2.2810692406756634
2021-04-16,113.70377349853516,113.92898,0.00307085424413045,0.0019806243965714895,0,0.0,0.0,0.0,0.0,3.3850660011940445,2.2810692406756634
2021-04-19,113.16996002197266,114.02336,-0.004694773622173409,0.0075408808478534236,0,-0.0,0.0,0.0,-0.0,3.3691738826223228,2.2810692406756634
2021-04-20,113.1371841430664,113.624435,-0.00028961642206015714,0.004306729793823867,0,-0.0,0.0,0.0,-0.0,3.3681981145371394,2.2810692406756634
2021-04-21,111.8545379638672,113.21531,-0.011337087703873316,0.012165542891418314,1,-0.0,1.0,0.0005,-0.0005,3.330012557108611,2.2799287060553257
2021-04-22,114.20879364013672,113.08107,0.021047475758471323,-0.009874228226252248,0,0.021047475758471323,1.0,0.0005,0.020547475758471323,3.4001009156797597,2.3267754858740406
2021-04-23,114.7053680419922,113.99598,0.004347952430179269,-0.006184442324011132,0,0.0,0.0,0.0,0.0,3.4148843927189443,2.3267754858740406
2021-04-26,113.7643585205078,114.001434,-0.008203709534674197,0.002083919856334795,0,-0.0,0.0,0.0,-0.0,3.386869673066586,2.3267754858740406
2021-04-27,117.14405059814452,114.19652,0.029707828722362883,-0.025161607770589303,0,0.0,0.0,0.0,0.0,3.487486217219013,2.3267754858740406
2021-04-28,118.81849670410156,118.694275,0.014293906497233388,-0.0010454752854445466,0,0.0,0.0,0.0,0.0,3.5373360191183316,2.3267754858740406
2021-04-29,116.8689422607422,118.88242,-0.016407836300221912,0.01722853908991918,1,-0.0,1.0,0.0005,-0.0005,3.4792959887777593,2.3256120981311037
2021-04-30,116.35150146484376,116.71185,-0.004427530410466063,0.0030970942184950483,0,-0.004427530410466063,1.0,0.0005,-0.004927530410466063,3.463891299980433,2.314152573794615
2021-05-03,114.55142974853516,116.43556,-0.015470979692105757,0.016447916795014946,1,-0.0,1.0,0.0005,-0.0005,3.410301508022774,2.3129954975077176
2021-05-04,114.94571685791016,114.05388,0.003442009499493359,-0.007758776038892445,0,0.003442009499493359,1.0,0.0005,0.002942009499493359,3.422039798209525,2.319800352233671
2021-05-05,116.06697082519533,116.44336,0.009754638954239558,0.0032428566639474015,0,0.0,0.0,0.0,0.0,3.455420560928098,2.319800352233671
2021-05-06,116.79097747802734,115.11325,0.006237835343548603,-0.014365208527526114,0,0.0,0.0,0.0,0.0,3.4769749054298797,2.319800352233671
2021-05-07,113.80259704589844,116.461136,-0.025587425472923475,0.02336096791611129,1,-0.0,1.0,0.0005,-0.0005,3.3880080691659678,2.3186404520575543
2021-05-10,112.72552490234376,113.12448,-0.009464389842705145,0.003539183332024704,0,-0.009464389842705145,1.0,0.0005,-0.009964389842705146,3.3559426400091503,2.295536614688187
