,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2016-06-03,46.29486846923828,46.28226,0.006564942351890313,-0.0002723320074074306,0,0.0,0.0,0.0,0.0,1.1325085514930295,1.448495582885899
2016-06-06,46.26822280883789,46.29008,-0.0005755640156553943,0.00047242392305277866,0,-0.0,0.0,0.0,-0.0,1.131856720323368,1.448495582885899
2016-06-07,46.21494674682617,46.389423,-0.001151461170917134,0.0037753288885297373,0,-0.0,0.0,0.0,-0.0,1.130553431258874,1.448495582885899
2016-06-08,45.84194946289063,46.271145,-0.00807092315780189,0.009362503320243042,0,-0.0,0.0,0.0,-0.0,1.1214288213893944,1.448495582885899
2016-06-09,45.717620849609375,46.05406,-0.002712114444039959,0.007359110858935634,0,-0.0,0.0,0.0,-0.0,1.1183873780849416,1.448495582885899
2016-06-10,44.52760314941406,45.770103,-0.026029738163977134,0.027904046418275073,1,-0.0,1.0,0.0005,-0.0005,1.0892760474674936,1.447771335094456
2016-06-13,44.2523193359375,44.94481,-0.006182318247690888,0.015648662813952528,1,-0.006182318247690888,0.0,0.0,-0.006182318247690888,1.0825417962824628,1.4388207519510179
2016-06-14,44.12799453735352,44.3245,-0.0028094527123013746,0.004453102895437372,0,-0.0028094527123013746,1.0,0.0005,-0.0033094527123013746,1.0795004462967175,1.434059042710958
2016-06-15,44.7496337890625,44.872585,0.014087185656777912,0.0027475422066674123,0,0.0,0.0,0.0,0.0,1.094707569500274,1.434059042710958
2016-06-16,44.518741607666016,44.523457,-0.005159644042783573,0.00010590968320408668,0,-0.0,0.0,0.0,-0.0,1.0890592681107119,1.434059042710958
2016-06-17,44.4654426574707,44.704502,-0.001197224994925139,0.005376297501044281,0,-0.0,0.0,0.0,-0.0,1.0877554191339749,1.434059042710958
2016-06-20,45.46006393432617,44.79368,0.022368410554625573,-0.014658704651129811,0,0.0,0.0,0.0,0.0,1.1120867789321824,1.434059042710958
2016-06-21,45.2824821472168,45.846977,-0.003906325062936977,0.012466080919210774,1,-0.0,1.0,0.0005,-0.0005,1.1077426064754787,1.4333420131896026
2016-06-22,46.099491119384766,45.79734,0.01804249531886981,-0.006554318040862396,0,0.01804249531886981,1.0,0.0005,0.01754249531886981,1.1277290472673251,1.4584864087463207
2016-06-23,44.2523193359375,45.904984,-0.040069244553342376,0.03734638566679999,1,-0.0,1.0,0.0005,-0.0005,1.0825417962824628,1.4577571655419477
2016-06-24,43.00901412963867,44.023045,-0.028095820172958308,0.023577161138510567,1,-0.028095820172958308,0.0,0.0,-0.028095820172958308,1.0521268966443995,1.4168002823630397
2016-06-27,43.90596008300781,44.214085,0.020854836399307963,0.007017829507743219,0,0.020854836399307963,1.0,0.0005,0.020354836399307963,1.07406883094523,1.4456390203210328
2016-06-28,44.88284683227539,44.395718,0.022249524834912826,-0.01085334923709619,0,0.0,0.0,0.0,0.0,1.0979663520737517,1.4456390203210328
2016-06-29,45.44231033325195,45.438538,0.0124649736026603,-8.302253050154591e-05,0,0.0,0.0,0.0,0.0,1.1116524736689601,1.4456390203210328
2016-06-30,45.43343734741211,45.6277,-0.00019525824665989067,0.004275781662005778,0,-0.0,0.0,0.0,-0.0,1.1114354143560563,1.4456390203210328
2016-07-01,45.43787384033203,45.86374,9.764818994417723e-05,0.009372471406481897,0,0.0,0.0,0.0,0.0,1.1115439440125081,1.4456390203210328
2016-07-04,45.44231033325195,45.90586,9.763865570633357e-05,0.010200858280036758,1,0.0,1.0,0.0005,-0.0005,1.11165247366896,1.4449162008108722
2016-07-05,45.628814697265625,45.777485,0.004104200746967823,0.0032582524336778884,0,0.004104200746967823,1.0,0.0005,0.003604200746967823,1.1162149185817607,1.4501239688611407
2016-07-06,45.628814697265625,45.969616,0.0,0.007468991716633282,0,0.0,0.0,0.0,0.0,1.1162149185817607,1.4501239688611407
2016-07-07,46.445838928222656,45.900635,0.01790588329716125,-0.011738493160608297,0,0.0,0.0,0.0,0.0,1.1362017326484362,1.4501239688611407
2016-07-08,46.7033805847168,46.458046,0.005544988796351458,-0.005253037835218803,0,0.0,0.0,0.0,0.0,1.142501958526367,1.4501239688611407
2016-07-11,47.25397491455078,47.03948,0.011789175064859547,-0.004539228984158512,0,0.0,0.0,0.0,0.0,1.1559711141273792,1.4501239688611407
2016-07-12,47.5203971862793,47.573864,0.005638092291924357,0.0011251336276801496,0,0.0,0.0,0.0,0.0,1.162488585955628,1.4501239688611407
2016-07-13,47.72465515136719,48.21996,0.004298321924524284,0.010378369547041692,1,0.0,1.0,0.0005,-0.0005,1.1674853361316504,1.4493989068767101
2016-07-14,47.68912887573242,48.186077,-0.0007444008871743124,0.010420577056092593,1,-0.0007444008871743124,0.0,0.0,-0.0007444008871743124,1.166616259011671,1.4483199730445617
2016-07-15,47.9200325012207,48.18997,0.004841850353147992,0.005633043089093898,0,0.004841850353147992,1.0,0.0005,0.004341850353147991,1.172264840357355,1.4546083616309966
2016-07-18,47.147403717041016,48.174004,-0.016123294243592268,0.021774261212651833,1,-0.0,1.0,0.0005,-0.0005,1.1533640694048557,1.4538810574501813
2016-07-19,49.65175247192383,48.08548,0.05311742656950669,-0.03154516522818345,0,0.05311742656950669,1.0,0.0005,0.05261742656950669,1.2146278006693756,1.530380537231363
2016-07-20,49.55405807495117,49.56318,-0.0019675921213032632,0.00018406042847820517,0,-0.0,0.0,0.0,-0.0,1.2122379085784627,1.530380537231363
2016-07-21,50.23788070678711,49.55299,0.01379952840192522,-0.013632954603870942,0,0.0,0.0,0.0,0.0,1.2289662200277816,1.530380537231363
2016-07-22,50.37996292114258,50.130077,0.0028281888558303603,-0.004960018717623226,0,0.0,0.0,0.0,0.0,1.2324419685954562,1.530380537231363
2016-07-25,50.40660858154297,50.218468,0.00052889400577949,-0.003732464342175863,0,0.0,0.0,0.0,0.0,1.2330937997651175,1.530380537231363
2016-07-26,49.90040969848633,50.544174,-0.010042311857536679,0.012900986179060114,1,-0.0,1.0,0.0005,-0.0005,1.2207106872782814,1.5296153469627474
2016-07-27,49.91817092895508,49.942184,0.000355933559986088,0.0004810576757967771,0,0.000355933559986088,1.0,0.0005,-0.000144066440013912,1.2211451791789174,1.52939498072512
2016-07-28,50.33555603027344,49.947872,0.00836138611553694,-0.0077019883951423415,0,0.0,0.0,0.0,0.0,1.2313556455251589,1.52939498072512
2016-07-29,50.24675369262695,50.500435,-0.0017642069473331468,0.005048707910826735,0,-0.0,0.0,0.0,-0.0,1.2291832793406854,1.52939498072512
2016-08-01,50.24675369262695,50.366642,0.0,0.002385991071133706,0,0.0,0.0,0.0,0.0,1.2291832793406854,1.52939498072512
2016-08-02,50.59310531616211,50.78511,0.006893014932942476,0.003795085442390636,0,0.0,0.0,0.0,0.0,1.2376560580405038,1.52939498072512
2016-08-03,50.966087341308594,50.500435,0.007372190791920641,-0.00913651586989484,0,0.0,0.0,0.0,0.0,1.2467802946351547,1.52939498072512
2016-08-04,51.472286224365234,50.934223,0.009932072667590441,-0.010453451532559,0,0.0,0.0,0.0,0.0,1.2591634071219908,1.52939498072512
2016-08-05,51.56108474731445,51.59507,0.0017251715333208573,0.0006591237966773621,0,0.0,0.0,0.0,0.0,1.261335679987757,1.52939498072512
2016-08-08,51.68542098999024,51.59507,0.00241143574238456,-0.0017480965232697487,0,0.0,0.0,0.0,0.0,1.2643773099296245,1.52939498072512
2016-08-09,51.52556610107422,51.647724,-0.0030928429304460936,0.002370824035149467,0,-0.0,0.0,0.0,-0.0,1.2604667895051922,1.52939498072512
2016-08-10,51.77423477172852,51.49401,0.004826122049130133,-0.005412418892737958,0,0.0,0.0,0.0,0.0,1.2665499560702196,1.52939498072512
2016-08-11,51.45452499389648,51.626717,-0.006175074904373523,0.0033464815755947473,0,-0.0,0.0,0.0,-0.0,1.258728915221355,1.52939498072512
2016-08-12,51.61437225341797,51.38886,0.003106573416826741,-0.0043691988957013685,0,0.0,0.0,0.0,0.0,1.2626392490083729,1.52939498072512
2016-08-15,51.32843017578125,51.52942,-0.005539970073311973,0.0039157396562282615,0,-0.0,0.0,0.0,-0.0,1.2556442653554774,1.52939498072512
2016-08-16,51.43564987182617,51.346478,0.002088894900501126,-0.0017336684479239773,0,0.0,0.0,0.0,0.0,1.2582671742582219,1.52939498072512
2016-08-17,51.47140121459961,51.381886,0.0006950693315341816,-0.0017391344304371796,0,0.0,0.0,0.0,0.0,1.259141757181925,1.52939498072512
2016-08-18,51.48926162719727,51.503628,0.0003469968210734198,0.0002790125445253669,0,0.0,0.0,0.0,0.0,1.259578675368948,1.52939498072512
2016-08-19,51.53395080566406,51.503628,0.0008679320125108969,-0.000588408769178247,0,0.0,0.0,0.0,0.0,1.2606719040235768,1.52939498072512
2016-08-22,51.73054504394531,51.503628,0.0038148489531224516,-0.004386523796587412,0,0.0,0.0,0.0,0.0,1.265481176916872,1.52939498072512
2016-08-23,51.78416442871094,51.654667,0.00103651304505048,-0.0025007167636053223,0,0.0,0.0,0.0,0.0,1.2667928646650122,1.52939498072512
2016-08-24,51.98073959350586,51.887665,0.003796047825885829,-0.0017905631838222738,0,0.0,0.0,0.0,0.0,1.2716016709647715,1.52939498072512
2016-08-25,51.85564804077149,51.887665,-0.0024064981320504053,0.0006174207701581582,0,-0.0,0.0,0.0,-0.0,1.2685415639188826,1.52939498072512
2016-08-26,51.91819763183594,51.753872,0.0012062252315363509,-0.00316508895930094,0,0.0,0.0,0.0,0.0,1.2700717107605342,1.52939498072512
2016-08-29,51.73054504394531,51.78928,-0.0036143894905850127,0.0011354006370691164,0,-0.0,0.0,0.0,-0.0,1.265481176916872,1.52939498072512
2016-08-30,51.346290588378906,51.491043,-0.007427999361692028,0.0028191423524987365,0,-0.0,0.0,0.0,-0.0,1.2560811835425,1.52939498072512
2016-08-31,51.46245574951172,51.35617,0.002262386626213253,-0.002065293885938434,0,0.0,0.0,0.0,0.0,1.2589229248135847,1.52939498072512
2016-09-01,51.53395080566406,51.518803,0.001389266312908477,-0.00029394530411458285,0,0.0,0.0,0.0,0.0,1.2606719040235763,1.52939498072512
2016-09-02,51.507144927978516,51.52645,-0.0005201595698849371,0.0003748253351709477,0,-0.0,0.0,0.0,-0.0,1.2600161534682135,1.52939498072512
2016-09-05,51.48033905029297,51.52645,-0.0005204302766738111,0.0008957217725747007,0,-0.0,0.0,0.0,-0.0,1.2593604029128505,1.52939498072512
2016-09-06,51.52501678466797,51.52645,0.0008678601423226517,2.7837471220422872e-05,0,0.0,0.0,0.0,0.0,1.2604533516113579,1.52939498072512
2016-09-07,51.31949615478516,51.52645,-0.003988754253913429,0.004032677083003345,0,-0.0,0.0,0.0,-0.0,1.2554257129432587,1.52939498072512
2016-09-08,50.22930145263672,51.35617,-0.021243285375606602,0.022434498770060096,1,-0.0,1.0,0.0005,-0.0005,1.2287563462553306,1.5286302832347574
2016-09-09,50.97991561889648,51.26033,0.014943750849641946,0.005500491279646123,0,0.014943750849641946,1.0,0.0005,0.014443750849641945,1.2471185749486866,1.550709438187018
2016-09-12,50.5152473449707,51.00671,-0.009114732111355939,0.009728997349321328,0,-0.0,0.0,0.0,-0.0,1.2357514232269333,1.550709438187018
2016-09-13,50.27397537231445,50.91897,-0.004776220751896876,0.012829556914735928,1,-0.0,1.0,0.0005,-0.0005,1.2298492016351308,1.5499340834679245
2016-09-14,51.10502243041992,51.180164,0.016530362915424535,0.0014703428971308608,0,0.016530362915424535,1.0,0.0005,0.016030362915424534,1.2501790552694045,1.5747800893209014
2016-09-15,51.15864944458008,51.134914,0.0010493491952414669,-0.00046394982362524663,0,0.0,0.0,0.0,0.0,1.2514909296549592,1.5747800893209014
2016-09-16,50.872684478759766,51.374157,-0.0055897676917779915,0.00985740143817071,0,-0.0,0.0,0.0,-0.0,1.2444953860898207,1.5747800893209014
2016-09-19,50.76546096801758,51.363068,-0.0021076833636910486,0.011771914359490229,1,-0.0,1.0,0.0005,-0.0005,1.241872383868369,1.573992699276241
2016-09-20,51.61436080932617,51.363068,0.016721996119436477,-0.004868667913981817,0,0.016721996119436477,1.0,0.0005,0.016221996119436477,1.2626389690522513,1.5995260027359215
2016-09-21,51.66798782348633,51.73404,0.0010389940574535572,0.0012783831137366715,0,0.0,0.0,0.0,0.0,1.2639508434378057,1.5995260027359215
2016-09-22,51.31949615478516,51.62302,-0.006744827568894718,0.00591439979103684,0,-0.0,0.0,0.0,-0.0,1.2554257129432587,1.5995260027359215
2016-09-23,50.84587478637695,51.363068,-0.009228877987806361,0.010171775837255188,1,-0.0,1.0,0.0005,-0.0005,1.2438395422157504,1.5987262397345536
2016-09-26,51.78416442871094,51.363068,0.018453604078523478,-0.008131767817505652,0,0.018453604078523478,1.0,0.0005,0.017953604078523477,1.2667928646650117,1.6274291376726946
2016-09-27,51.85564804077149,51.89542,0.001380414511833239,0.0007669759263278012,0,0.0,0.0,0.0,0.0,1.2685415639188822,1.6274291376726946
2016-09-28,51.29268646240234,51.887665,-0.010856321338931663,0.011599671874384253,1,-0.0,1.0,0.0005,-0.0005,1.254769869069188,1.6266154231038583
2016-09-29,51.47140121459961,51.535538,0.0034842150903573454,0.0012460609894715889,0,0.0034842150903573454,1.0,0.0005,0.0029842150903573454,1.2591417571819246,1.6314695933956929
2016-09-30,51.310546875,51.473907,-0.003125120665142922,0.0031837625137984852,0,-0.0,0.0,0.0,-0.0,1.255206787256211,1.6314695933956929
2016-10-03,51.14971160888672,51.363068,-0.003134545934680877,0.004171206666771077,0,-0.0,0.0,0.0,-0.0,1.2512722839240331,1.6314695933956929
2016-10-04,51.50714874267578,51.363068,0.006988057655577418,-0.0027973032722597426,0,0.0,0.0,0.0,0.0,1.2600162467869203,1.6314695933956929
2016-10-05,51.59651184082031,51.602013,0.0017349649577960147,0.00010661173131241259,0,0.0,0.0,0.0,0.0,1.2622023308213492,1.6314695933956929
2016-10-06,51.65010833740234,51.602013,0.0010387620145209109,-0.0009311830056736682,0,0.0,0.0,0.0,0.0,1.2635134586572463,1.6314695933956929
2016-10-07,51.86457443237305,51.602013,0.004152287417670486,-0.0050624496772466755,0,0.0,0.0,0.0,0.0,1.268759929693686,1.6314695933956929
2016-10-10,51.10502243041992,51.887665,-0.014644909560446062,0.015314392348961979,1,-0.0,1.0,0.0005,-0.0005,1.250179055269404,1.6306538585989951
2016-10-11,51.03353118896485,51.297768,-0.001398908327501558,0.005177702660176533,0,-0.001398908327501558,1.0,0.0005,-0.001898908327501558,1.2484301693781197,1.627557396407629
2016-10-12,50.86375045776367,51.380283,-0.0033268466289844145,0.010155226331140056,1,-0.0,1.0,0.0005,-0.0005,1.2442768336776016,1.6267436177094254
2016-10-13,51.310546875,51.27906,0.008784181528401769,-0.0006136459879715275,0,0.008784181528401769,1.0,0.0005,0.008284181528401768,1.2552067872562105,1.6402198571386994
2016-10-14,51.13182830810547,51.468258,-0.0034830766339309926,0.0065796512090285355,0,-0.0,0.0,0.0,-0.0,1.2508348058247667,1.6402198571386994
2016-10-17,51.52501678466797,51.43285,0.0076897011034549045,-0.0017887796333953111,0,0.0,0.0,0.0,0.0,1.2604533516113572,1.6402198571386994
2016-10-18,51.40885162353516,51.72434,-0.0022545390255432896,0.00613682076132092,0,-0.0,0.0,0.0,-0.0,1.2576116103402726,1.6402198571386994
2016-10-19,51.15864944458008,51.75625,-0.004866908539161829,0.011681290183166227,1,-0.0,1.0,0.0005,-0.0005,1.2514909296549583,1.6393997472101303
2016-10-20,53.31221771240234,51.502045,0.04209587804219117,-0.03395418747036761,0,0.04209587804219117,1.0,0.0005,0.04159587804219117,1.304173539200622,1.707592019157482
2016-10-21,54.50963973999024,54.042747,0.022460555553091233,-0.008565315137996018,0,0.0,0.0,0.0,0.0,1.3334660014287092,1.707592019157482
2016-10-24,54.50070190429688,54.402054,-0.00016396798320428285,-0.0018100330425522852,0,-0.0,0.0,0.0,-0.0,1.3332473556977835,1.707592019157482
2016-10-25,54.17901611328125,54.336487,-0.005902415561188756,0.002906488792556685,0,-0.0,0.0,0.0,-0.0,1.325377975758599,1.707592019157482
2016-10-26,53.70539093017578,54.24423,-0.008741856480287136,0.01003320939534523,1,-0.0,1.0,0.0005,-0.0005,1.3137917117123838,1.7067382231479034
2016-10-27,53.49987411499024,53.590904,-0.003826744608427468,0.001701501589591523,0,-0.003826744608427468,1.0,0.0005,-0.0043267446084274686,1.3087641663629919,1.6993536027429013
2016-10-28,53.544551849365234,53.495613,0.0008350998037671697,-0.0009139818997529491,0,0.0,0.0,0.0,0.0,1.309857115061499,1.6993536027429013
2016-10-31,53.43733215332031,53.59632,-0.002002438947412588,0.0029752412074119613,0,-0.0,0.0,0.0,-0.0,1.3072342061587543,1.6993536027429013
2016-11-01,53.10669708251953,53.23265,-0.006187342396737461,0.002371709807535081,0,-0.0,0.0,0.0,-0.0,1.2991459005325228,1.6993536027429013
2016-11-02,52.91011047363281,53.23265,-0.0037017291544464426,0.006096004720380606,0,-0.0,0.0,0.0,-0.0,1.294336814276642,1.6993536027429013
2016-11-03,52.46329498291016,53.211636,-0.008444803587119964,0.014264079427973725,1,-0.0,1.0,0.0005,-0.0005,1.2834063941044973,1.69850392594153
2016-11-04,53.99134826660156,53.256977,0.029126140174557502,-0.01360164561322889,0,0.029126140174557502,1.0,0.0005,0.0286261401745575,1.3207870686401082,1.7471255374125685
2016-11-07,54.03603744506836,53.805447,0.0008277099924627329,-0.004267352515382215,0,0.0,0.0,0.0,0.0,1.3218802972947372,1.7471255374125685
2016-11-08,53.76795196533203,54.330566,-0.004961234990794039,0.010463750623805158,1,-0.0,1.0,0.0005,-0.0005,1.3153221385101574,1.7462519746438623
2016-11-09,52.45436477661133,53.4855,-0.02443067181669234,0.01965776467741728,1,-0.02443067181669234,0.0,0.0,-0.02443067181669234,1.2831879350109858,1.7035898657420872
2016-11-10,52.74032211303711,52.981297,0.00545154512200452,0.004569073843596487,0,0.00545154512200452,1.0,0.0005,0.004951545122004519,1.29018329193871,1.7120252678316987
2016-11-11,51.93606948852539,52.36649,-0.015249292994229058,0.00828749510915715,0,-0.0,0.0,0.0,-0.0,1.2705089089036776,1.7120252678316987
2016-11-14,52.96165466308594,52.11799,0.019747069515669402,-0.015929752988782433,0,0.0,0.0,0.0,0.0,1.2955977366480758,1.7120252678316987
2016-11-15,53.66338348388672,53.517937,0.013249752585428265,-0.0027103542099134077,0,0.0,0.0,0.0,0.0,1.3127640861089036,1.7120252678316987
2016-11-16,54.55402374267578,53.50147,0.016596796567188044,-0.019293812115368077,0,0.0,0.0,0.0,0.0,1.3345517645867635,1.7120252678316987
2016-11-17,54.29310989379883,55.093327,-0.004782669196091716,0.014738825541030308,1,-0.0,1.0,0.0005,-0.0005,1.3281690449716845,1.711169255197783
2016-11-18,54.75193405151367,54.478626,0.008450872654234276,-0.004991746958853098,0,0.008450872654234276,1.0,0.0005,0.007950872654234276,1.3393932324340363,1.7247745440357016
2016-11-21,54.985836029052734,55.006233,0.00427203132804399,0.0003709534627884836,0,0.0,0.0,0.0,0.0,1.3451151622835646,1.7247745440357016
2016-11-22,54.33810424804688,55.006233,-0.011779975131479548,0.012295772488403738,1,-0.0,1.0,0.0005,-0.0005,1.3292697391228883,1.723912156763684
2016-11-23,54.39657974243164,54.208862,0.0010761415988644885,-0.003450905160452819,0,0.0010761415988644885,1.0,0.0005,0.0005761415988644884,1.3307002215852701,1.7249053742699838
2016-11-24,54.455055236816406,54.24427,0.0010749847630429077,-0.0038708052207954767,0,0.0,0.0,0.0,0.0,1.3321307040476522,1.7249053742699838
2016-11-25,54.52701950073242,54.24427,0.0013215350457924657,-0.005185487463175805,0,0.0,0.0,0.0,0.0,1.3338911614586273,1.7249053742699838
2016-11-28,54.95884704589844,54.813107,0.007919514932596128,-0.0026518116166354276,0,0.0,0.0,0.0,0.0,1.3444549324302568,1.7249053742699838
2016-11-29,54.2121467590332,54.955235,-0.013586534780135273,0.013707034548136005,1,-0.0,1.0,0.0005,-0.0005,1.3261884487304687,1.724042921582849
2016-11-30,53.25854110717773,54.179142,-0.017590258066963238,0.01728550711257124,1,-0.017590258066963238,0.0,0.0,-0.017590258066963238,1.302860451671874,1.6937165616736853
2016-12-01,53.30352020263672,53.738987,0.0008445423874543501,0.008169568627024393,0,0.0008445423874543501,1.0,0.0005,0.00034454238745435005,1.303960772548249,1.6943001188215154
2016-12-02,54.17617416381836,53.657925,0.016371413330005025,-0.009566004239274313,0,0.0,0.0,0.0,0.0,1.325308453321749,1.6943001188215154
2016-12-05,53.93326568603516,53.99657,-0.0044836772166430006,0.001173763544962403,0,-0.0,0.0,0.0,-0.0,1.319366198004566,1.6943001188215154
2016-12-06,55.21073913574219,54.45762,0.023686187614591292,-0.013640832094488808,0,0.0,0.0,0.0,0.0,1.350616953302852,1.6943001188215154
2016-12-07,54.88688659667969,55.52,-0.005865752643996802,0.011534883837304114,1,-0.0,1.0,0.0005,-0.0005,1.342694568337989,1.6934529687621047
